================ Training Loss (Thu May  1 23:20:46 2025) ================
================ Training Loss (Thu May  1 23:40:55 2025) ================
(epoch: 126, iters: 96, time: 0.133, data: 0.004) D_A: 0.220 G_A: 0.271 cycle_A: 0.510 idt_A: 0.437 D_B: 0.126 G_B: 0.375 cycle_B: 1.117 idt_B: 0.239 
(epoch: 126, iters: 496, time: 0.133, data: 0.003) D_A: 0.212 G_A: 0.240 cycle_A: 0.542 idt_A: 0.386 D_B: 0.091 G_B: 0.529 cycle_B: 1.092 idt_B: 0.261 
(epoch: 126, iters: 896, time: 0.134, data: 0.005) D_A: 0.228 G_A: 0.268 cycle_A: 0.562 idt_A: 0.429 D_B: 0.096 G_B: 0.442 cycle_B: 1.098 idt_B: 0.253 
(epoch: 127, iters: 224, time: 0.132, data: 0.004) D_A: 0.213 G_A: 0.338 cycle_A: 0.604 idt_A: 0.472 D_B: 0.085 G_B: 0.723 cycle_B: 1.258 idt_B: 0.277 
(epoch: 127, iters: 624, time: 0.132, data: 0.003) D_A: 0.242 G_A: 0.456 cycle_A: 0.530 idt_A: 0.457 D_B: 0.089 G_B: 0.640 cycle_B: 1.041 idt_B: 0.251 
(epoch: 127, iters: 1024, time: 0.134, data: 0.004) D_A: 0.215 G_A: 0.259 cycle_A: 0.541 idt_A: 0.395 D_B: 0.081 G_B: 0.718 cycle_B: 1.017 idt_B: 0.205 
(epoch: 128, iters: 352, time: 0.130, data: 0.004) D_A: 0.220 G_A: 0.266 cycle_A: 0.506 idt_A: 0.437 D_B: 0.104 G_B: 0.423 cycle_B: 1.050 idt_B: 0.219 
(epoch: 128, iters: 752, time: 0.135, data: 0.003) D_A: 0.192 G_A: 0.306 cycle_A: 0.614 idt_A: 0.534 D_B: 0.093 G_B: 0.727 cycle_B: 1.054 idt_B: 0.272 
(epoch: 129, iters: 80, time: 0.130, data: 0.004) D_A: 0.224 G_A: 0.284 cycle_A: 0.516 idt_A: 0.425 D_B: 0.095 G_B: 0.687 cycle_B: 1.060 idt_B: 0.254 
(epoch: 129, iters: 480, time: 0.135, data: 0.006) D_A: 0.202 G_A: 0.305 cycle_A: 0.548 idt_A: 0.421 D_B: 0.103 G_B: 0.607 cycle_B: 1.061 idt_B: 0.225 
(epoch: 129, iters: 880, time: 0.134, data: 0.004) D_A: 0.209 G_A: 0.232 cycle_A: 0.492 idt_A: 0.430 D_B: 0.211 G_B: 1.093 cycle_B: 0.959 idt_B: 0.218 
(epoch: 130, iters: 208, time: 0.131, data: 0.004) D_A: 0.221 G_A: 0.179 cycle_A: 0.624 idt_A: 0.426 D_B: 0.122 G_B: 0.542 cycle_B: 0.983 idt_B: 0.257 
(epoch: 130, iters: 608, time: 0.133, data: 0.003) D_A: 0.218 G_A: 0.532 cycle_A: 0.504 idt_A: 0.451 D_B: 0.080 G_B: 0.782 cycle_B: 1.157 idt_B: 0.209 
(epoch: 130, iters: 1008, time: 0.134, data: 0.004) D_A: 0.197 G_A: 0.316 cycle_A: 0.546 idt_A: 0.485 D_B: 0.139 G_B: 0.368 cycle_B: 1.173 idt_B: 0.244 
(epoch: 131, iters: 336, time: 0.133, data: 0.004) D_A: 0.209 G_A: 0.335 cycle_A: 0.462 idt_A: 0.362 D_B: 0.082 G_B: 0.557 cycle_B: 0.906 idt_B: 0.178 
(epoch: 131, iters: 736, time: 0.134, data: 0.004) D_A: 0.202 G_A: 0.300 cycle_A: 0.490 idt_A: 0.448 D_B: 0.107 G_B: 0.446 cycle_B: 1.120 idt_B: 0.203 
(epoch: 132, iters: 64, time: 0.133, data: 0.004) D_A: 0.197 G_A: 0.240 cycle_A: 0.481 idt_A: 0.405 D_B: 0.103 G_B: 0.840 cycle_B: 1.043 idt_B: 0.202 
(epoch: 132, iters: 464, time: 0.132, data: 0.003) D_A: 0.168 G_A: 0.302 cycle_A: 0.514 idt_A: 0.384 D_B: 0.219 G_B: 0.203 cycle_B: 1.031 idt_B: 0.229 
(epoch: 132, iters: 864, time: 0.131, data: 0.004) D_A: 0.228 G_A: 0.198 cycle_A: 0.600 idt_A: 0.404 D_B: 0.132 G_B: 0.322 cycle_B: 0.980 idt_B: 0.225 
(epoch: 133, iters: 192, time: 0.132, data: 0.004) D_A: 0.203 G_A: 0.388 cycle_A: 0.562 idt_A: 0.448 D_B: 0.111 G_B: 0.437 cycle_B: 1.168 idt_B: 0.245 
(epoch: 133, iters: 592, time: 0.132, data: 0.008) D_A: 0.301 G_A: 0.522 cycle_A: 0.521 idt_A: 0.424 D_B: 0.136 G_B: 0.364 cycle_B: 0.955 idt_B: 0.206 
(epoch: 133, iters: 992, time: 0.130, data: 0.004) D_A: 0.221 G_A: 0.217 cycle_A: 0.552 idt_A: 0.484 D_B: 0.158 G_B: 1.094 cycle_B: 1.283 idt_B: 0.220 
(epoch: 134, iters: 320, time: 0.129, data: 0.004) D_A: 0.206 G_A: 0.345 cycle_A: 0.510 idt_A: 0.403 D_B: 0.100 G_B: 0.551 cycle_B: 1.030 idt_B: 0.204 
(epoch: 134, iters: 720, time: 0.132, data: 0.003) D_A: 0.306 G_A: 0.135 cycle_A: 0.601 idt_A: 0.446 D_B: 0.209 G_B: 0.298 cycle_B: 1.059 idt_B: 0.229 
(epoch: 135, iters: 48, time: 0.133, data: 0.004) D_A: 0.218 G_A: 0.436 cycle_A: 0.629 idt_A: 0.401 D_B: 0.081 G_B: 0.695 cycle_B: 1.013 idt_B: 0.249 
(epoch: 135, iters: 448, time: 0.132, data: 0.004) D_A: 0.247 G_A: 0.250 cycle_A: 0.579 idt_A: 0.406 D_B: 0.060 G_B: 0.556 cycle_B: 1.080 idt_B: 0.270 
(epoch: 135, iters: 848, time: 0.130, data: 0.004) D_A: 0.222 G_A: 0.181 cycle_A: 0.553 idt_A: 0.388 D_B: 0.097 G_B: 0.824 cycle_B: 1.014 idt_B: 0.230 
(epoch: 136, iters: 176, time: 0.133, data: 0.004) D_A: 0.204 G_A: 0.302 cycle_A: 0.531 idt_A: 0.434 D_B: 0.088 G_B: 0.721 cycle_B: 1.048 idt_B: 0.229 
(epoch: 136, iters: 576, time: 0.131, data: 0.003) D_A: 0.243 G_A: 0.159 cycle_A: 0.609 idt_A: 0.424 D_B: 0.087 G_B: 0.804 cycle_B: 0.968 idt_B: 0.213 
(epoch: 136, iters: 976, time: 0.130, data: 0.004) D_A: 0.209 G_A: 0.264 cycle_A: 0.515 idt_A: 0.500 D_B: 0.125 G_B: 0.416 cycle_B: 1.143 idt_B: 0.241 
(epoch: 137, iters: 304, time: 0.130, data: 0.004) D_A: 0.247 G_A: 0.389 cycle_A: 0.525 idt_A: 0.411 D_B: 0.099 G_B: 0.383 cycle_B: 1.056 idt_B: 0.270 
(epoch: 137, iters: 704, time: 0.133, data: 0.003) D_A: 0.159 G_A: 0.304 cycle_A: 0.512 idt_A: 0.386 D_B: 0.096 G_B: 0.513 cycle_B: 1.058 idt_B: 0.220 
(epoch: 138, iters: 32, time: 0.133, data: 0.004) D_A: 0.208 G_A: 0.410 cycle_A: 0.583 idt_A: 0.417 D_B: 0.098 G_B: 0.656 cycle_B: 1.097 idt_B: 0.247 
(epoch: 138, iters: 432, time: 0.135, data: 0.003) D_A: 0.212 G_A: 0.200 cycle_A: 0.688 idt_A: 0.383 D_B: 0.123 G_B: 0.358 cycle_B: 1.072 idt_B: 0.335 
(epoch: 138, iters: 832, time: 0.134, data: 0.004) D_A: 0.204 G_A: 0.225 cycle_A: 0.657 idt_A: 0.542 D_B: 0.090 G_B: 0.559 cycle_B: 1.204 idt_B: 0.288 
(epoch: 139, iters: 160, time: 0.134, data: 0.004) D_A: 0.175 G_A: 0.308 cycle_A: 0.517 idt_A: 0.390 D_B: 0.155 G_B: 0.389 cycle_B: 1.058 idt_B: 0.202 
(epoch: 139, iters: 560, time: 0.135, data: 0.003) D_A: 0.185 G_A: 0.264 cycle_A: 0.544 idt_A: 0.400 D_B: 0.087 G_B: 0.552 cycle_B: 1.072 idt_B: 0.239 
(epoch: 139, iters: 960, time: 0.135, data: 0.005) D_A: 0.220 G_A: 0.266 cycle_A: 0.567 idt_A: 0.424 D_B: 0.102 G_B: 0.614 cycle_B: 1.085 idt_B: 0.239 
(epoch: 140, iters: 288, time: 0.135, data: 0.004) D_A: 0.208 G_A: 0.238 cycle_A: 0.590 idt_A: 0.386 D_B: 0.084 G_B: 0.660 cycle_B: 0.952 idt_B: 0.234 
(epoch: 140, iters: 688, time: 0.132, data: 0.003) D_A: 0.234 G_A: 0.311 cycle_A: 0.494 idt_A: 0.444 D_B: 0.083 G_B: 0.565 cycle_B: 1.066 idt_B: 0.191 
(epoch: 141, iters: 16, time: 0.128, data: 0.004) D_A: 0.250 G_A: 0.175 cycle_A: 0.522 idt_A: 0.411 D_B: 0.085 G_B: 0.581 cycle_B: 1.074 idt_B: 0.188 
(epoch: 141, iters: 416, time: 0.132, data: 0.013) D_A: 0.203 G_A: 0.291 cycle_A: 0.503 idt_A: 0.405 D_B: 0.099 G_B: 1.010 cycle_B: 0.963 idt_B: 0.193 
(epoch: 141, iters: 816, time: 0.137, data: 0.004) D_A: 0.184 G_A: 0.387 cycle_A: 0.566 idt_A: 0.491 D_B: 0.095 G_B: 0.701 cycle_B: 1.229 idt_B: 0.224 
(epoch: 142, iters: 144, time: 0.135, data: 0.004) D_A: 0.197 G_A: 0.304 cycle_A: 0.558 idt_A: 0.402 D_B: 0.086 G_B: 0.561 cycle_B: 1.026 idt_B: 0.213 
(epoch: 142, iters: 544, time: 0.132, data: 0.004) D_A: 0.220 G_A: 0.302 cycle_A: 0.594 idt_A: 0.499 D_B: 0.108 G_B: 0.681 cycle_B: 1.114 idt_B: 0.205 
(epoch: 142, iters: 944, time: 0.132, data: 0.005) D_A: 0.177 G_A: 0.257 cycle_A: 0.533 idt_A: 0.411 D_B: 0.085 G_B: 0.704 cycle_B: 1.138 idt_B: 0.230 
(epoch: 143, iters: 272, time: 0.136, data: 0.004) D_A: 0.184 G_A: 0.325 cycle_A: 0.481 idt_A: 0.420 D_B: 0.086 G_B: 0.527 cycle_B: 1.049 idt_B: 0.196 
(epoch: 143, iters: 672, time: 0.132, data: 0.005) D_A: 0.157 G_A: 0.413 cycle_A: 0.504 idt_A: 0.375 D_B: 0.268 G_B: 1.021 cycle_B: 0.940 idt_B: 0.207 
(epoch: 143, iters: 1072, time: 0.130, data: 0.004) D_A: 0.206 G_A: 0.334 cycle_A: 0.520 idt_A: 0.455 D_B: 0.137 G_B: 0.755 cycle_B: 1.069 idt_B: 0.214 
(epoch: 144, iters: 400, time: 0.130, data: 0.421) D_A: 0.179 G_A: 0.472 cycle_A: 0.475 idt_A: 0.480 D_B: 0.072 G_B: 0.508 cycle_B: 1.135 idt_B: 0.185 
(epoch: 144, iters: 800, time: 0.251, data: 0.004) D_A: 0.220 G_A: 0.363 cycle_A: 0.496 idt_A: 0.469 D_B: 0.074 G_B: 0.575 cycle_B: 1.099 idt_B: 0.200 
(epoch: 145, iters: 128, time: 0.134, data: 0.007) D_A: 0.219 G_A: 0.423 cycle_A: 0.498 idt_A: 0.404 D_B: 0.085 G_B: 0.572 cycle_B: 1.056 idt_B: 0.211 
(epoch: 145, iters: 528, time: 0.134, data: 0.003) D_A: 0.232 G_A: 0.230 cycle_A: 0.513 idt_A: 0.384 D_B: 0.097 G_B: 0.715 cycle_B: 1.072 idt_B: 0.184 
(epoch: 145, iters: 928, time: 0.232, data: 0.005) D_A: 0.223 G_A: 0.257 cycle_A: 0.517 idt_A: 0.433 D_B: 0.095 G_B: 0.775 cycle_B: 1.023 idt_B: 0.219 
(epoch: 146, iters: 256, time: 0.130, data: 0.012) D_A: 0.229 G_A: 0.232 cycle_A: 0.586 idt_A: 0.410 D_B: 0.079 G_B: 0.504 cycle_B: 1.033 idt_B: 0.253 
(epoch: 146, iters: 656, time: 0.131, data: 0.003) D_A: 0.183 G_A: 0.463 cycle_A: 0.543 idt_A: 0.428 D_B: 0.087 G_B: 0.805 cycle_B: 1.036 idt_B: 0.235 
(epoch: 146, iters: 1056, time: 0.129, data: 0.004) D_A: 0.210 G_A: 0.273 cycle_A: 0.553 idt_A: 0.382 D_B: 0.088 G_B: 0.857 cycle_B: 1.006 idt_B: 0.223 
(epoch: 147, iters: 384, time: 0.168, data: 0.004) D_A: 0.205 G_A: 0.320 cycle_A: 0.532 idt_A: 0.381 D_B: 0.094 G_B: 0.510 cycle_B: 0.953 idt_B: 0.224 
(epoch: 147, iters: 784, time: 0.132, data: 0.007) D_A: 0.225 G_A: 0.363 cycle_A: 0.491 idt_A: 0.446 D_B: 0.122 G_B: 0.718 cycle_B: 1.078 idt_B: 0.201 
(epoch: 148, iters: 112, time: 0.130, data: 0.004) D_A: 0.199 G_A: 0.315 cycle_A: 0.629 idt_A: 0.407 D_B: 0.108 G_B: 0.411 cycle_B: 0.993 idt_B: 0.213 
(epoch: 148, iters: 512, time: 0.129, data: 0.003) D_A: 0.186 G_A: 0.351 cycle_A: 0.526 idt_A: 0.409 D_B: 0.071 G_B: 0.680 cycle_B: 1.064 idt_B: 0.195 
(epoch: 148, iters: 912, time: 0.131, data: 0.004) D_A: 0.187 G_A: 0.321 cycle_A: 0.486 idt_A: 0.421 D_B: 0.125 G_B: 0.409 cycle_B: 1.010 idt_B: 0.202 
(epoch: 149, iters: 240, time: 0.131, data: 0.004) D_A: 0.199 G_A: 0.254 cycle_A: 0.538 idt_A: 0.396 D_B: 0.097 G_B: 0.897 cycle_B: 1.003 idt_B: 0.224 
(epoch: 149, iters: 640, time: 0.132, data: 0.003) D_A: 0.245 G_A: 0.236 cycle_A: 0.476 idt_A: 0.382 D_B: 0.112 G_B: 0.651 cycle_B: 0.941 idt_B: 0.203 
(epoch: 149, iters: 1040, time: 0.130, data: 0.004) D_A: 0.208 G_A: 0.335 cycle_A: 0.492 idt_A: 0.401 D_B: 0.096 G_B: 0.561 cycle_B: 0.991 idt_B: 0.192 
(epoch: 150, iters: 368, time: 0.132, data: 0.004) D_A: 0.195 G_A: 0.221 cycle_A: 0.504 idt_A: 0.358 D_B: 0.090 G_B: 0.623 cycle_B: 0.943 idt_B: 0.192 
(epoch: 150, iters: 768, time: 0.132, data: 0.003) D_A: 0.208 G_A: 0.278 cycle_A: 0.538 idt_A: 0.408 D_B: 0.085 G_B: 0.558 cycle_B: 1.002 idt_B: 0.202 
(epoch: 151, iters: 96, time: 0.128, data: 0.004) D_A: 0.189 G_A: 0.294 cycle_A: 0.518 idt_A: 0.343 D_B: 0.078 G_B: 0.554 cycle_B: 0.965 idt_B: 0.209 
(epoch: 151, iters: 496, time: 0.134, data: 0.003) D_A: 0.178 G_A: 0.202 cycle_A: 0.572 idt_A: 0.397 D_B: 0.079 G_B: 0.851 cycle_B: 1.052 idt_B: 0.234 
(epoch: 151, iters: 896, time: 0.132, data: 0.004) D_A: 0.204 G_A: 0.371 cycle_A: 0.515 idt_A: 0.449 D_B: 0.085 G_B: 0.681 cycle_B: 1.132 idt_B: 0.203 
(epoch: 152, iters: 224, time: 0.251, data: 0.004) D_A: 0.150 G_A: 0.368 cycle_A: 0.589 idt_A: 0.383 D_B: 0.083 G_B: 0.588 cycle_B: 0.975 idt_B: 0.244 
(epoch: 152, iters: 624, time: 0.130, data: 0.005) D_A: 0.196 G_A: 0.194 cycle_A: 0.538 idt_A: 0.387 D_B: 0.095 G_B: 0.529 cycle_B: 0.968 idt_B: 0.213 
(epoch: 152, iters: 1024, time: 0.133, data: 0.004) D_A: 0.258 G_A: 0.137 cycle_A: 0.488 idt_A: 0.372 D_B: 0.084 G_B: 0.577 cycle_B: 0.946 idt_B: 0.170 
(epoch: 153, iters: 352, time: 0.130, data: 0.004) D_A: 0.224 G_A: 0.199 cycle_A: 0.558 idt_A: 0.420 D_B: 0.079 G_B: 0.646 cycle_B: 1.021 idt_B: 0.170 
(epoch: 153, iters: 752, time: 0.133, data: 0.003) D_A: 0.234 G_A: 0.195 cycle_A: 0.499 idt_A: 0.385 D_B: 0.087 G_B: 0.591 cycle_B: 0.878 idt_B: 0.210 
(epoch: 154, iters: 80, time: 0.133, data: 0.004) D_A: 0.224 G_A: 0.142 cycle_A: 0.530 idt_A: 0.366 D_B: 0.110 G_B: 0.527 cycle_B: 0.999 idt_B: 0.213 
(epoch: 154, iters: 480, time: 0.132, data: 0.003) D_A: 0.195 G_A: 0.311 cycle_A: 0.510 idt_A: 0.412 D_B: 0.087 G_B: 0.577 cycle_B: 1.002 idt_B: 0.203 
(epoch: 154, iters: 880, time: 0.132, data: 0.004) D_A: 0.198 G_A: 0.225 cycle_A: 0.504 idt_A: 0.366 D_B: 0.082 G_B: 0.580 cycle_B: 0.917 idt_B: 0.201 
(epoch: 155, iters: 208, time: 0.134, data: 0.004) D_A: 0.184 G_A: 0.301 cycle_A: 0.516 idt_A: 0.381 D_B: 0.076 G_B: 0.764 cycle_B: 0.927 idt_B: 0.186 
(epoch: 155, iters: 608, time: 0.131, data: 0.010) D_A: 0.195 G_A: 0.204 cycle_A: 0.492 idt_A: 0.391 D_B: 0.108 G_B: 0.605 cycle_B: 0.989 idt_B: 0.198 
(epoch: 155, iters: 1008, time: 0.132, data: 0.004) D_A: 0.180 G_A: 0.416 cycle_A: 0.491 idt_A: 0.411 D_B: 0.099 G_B: 0.487 cycle_B: 0.937 idt_B: 0.200 
(epoch: 156, iters: 336, time: 0.130, data: 0.005) D_A: 0.249 G_A: 0.397 cycle_A: 0.521 idt_A: 0.379 D_B: 0.080 G_B: 0.626 cycle_B: 1.019 idt_B: 0.218 
(epoch: 156, iters: 736, time: 0.129, data: 0.003) D_A: 0.195 G_A: 0.427 cycle_A: 0.526 idt_A: 0.378 D_B: 0.130 G_B: 0.541 cycle_B: 1.004 idt_B: 0.213 
(epoch: 157, iters: 64, time: 0.132, data: 0.004) D_A: 0.178 G_A: 0.297 cycle_A: 0.546 idt_A: 0.350 D_B: 0.070 G_B: 0.614 cycle_B: 0.949 idt_B: 0.220 
(epoch: 157, iters: 464, time: 0.131, data: 0.003) D_A: 0.197 G_A: 0.269 cycle_A: 0.542 idt_A: 0.351 D_B: 0.086 G_B: 0.546 cycle_B: 0.949 idt_B: 0.206 
(epoch: 157, iters: 864, time: 0.132, data: 0.005) D_A: 0.193 G_A: 0.388 cycle_A: 0.503 idt_A: 0.443 D_B: 0.088 G_B: 0.544 cycle_B: 1.088 idt_B: 0.176 
(epoch: 158, iters: 192, time: 0.132, data: 0.004) D_A: 0.209 G_A: 0.209 cycle_A: 0.544 idt_A: 0.406 D_B: 0.090 G_B: 0.625 cycle_B: 0.997 idt_B: 0.211 
(epoch: 158, iters: 592, time: 0.159, data: 0.004) D_A: 0.158 G_A: 0.270 cycle_A: 0.508 idt_A: 0.384 D_B: 0.110 G_B: 0.594 cycle_B: 0.900 idt_B: 0.194 
(epoch: 158, iters: 992, time: 0.130, data: 0.008) D_A: 0.170 G_A: 0.297 cycle_A: 0.553 idt_A: 0.407 D_B: 0.070 G_B: 0.567 cycle_B: 1.032 idt_B: 0.198 
(epoch: 159, iters: 320, time: 0.134, data: 0.004) D_A: 0.169 G_A: 0.266 cycle_A: 0.472 idt_A: 0.364 D_B: 0.089 G_B: 0.579 cycle_B: 0.899 idt_B: 0.169 
(epoch: 159, iters: 720, time: 0.129, data: 0.003) D_A: 0.181 G_A: 0.373 cycle_A: 0.521 idt_A: 0.361 D_B: 0.102 G_B: 0.479 cycle_B: 0.937 idt_B: 0.228 
(epoch: 160, iters: 48, time: 0.131, data: 0.004) D_A: 0.210 G_A: 0.292 cycle_A: 0.490 idt_A: 0.355 D_B: 0.108 G_B: 0.587 cycle_B: 0.908 idt_B: 0.192 
(epoch: 160, iters: 448, time: 0.219, data: 0.003) D_A: 0.195 G_A: 0.200 cycle_A: 0.549 idt_A: 0.324 D_B: 0.077 G_B: 0.729 cycle_B: 0.903 idt_B: 0.199 
(epoch: 160, iters: 848, time: 0.130, data: 0.007) D_A: 0.203 G_A: 0.337 cycle_A: 0.503 idt_A: 0.345 D_B: 0.088 G_B: 0.541 cycle_B: 0.886 idt_B: 0.200 
(epoch: 161, iters: 176, time: 0.134, data: 0.004) D_A: 0.177 G_A: 0.263 cycle_A: 0.557 idt_A: 0.352 D_B: 0.117 G_B: 0.372 cycle_B: 0.940 idt_B: 0.214 
(epoch: 161, iters: 576, time: 0.128, data: 0.003) D_A: 0.211 G_A: 0.331 cycle_A: 0.463 idt_A: 0.374 D_B: 0.097 G_B: 0.718 cycle_B: 1.029 idt_B: 0.169 
(epoch: 161, iters: 976, time: 0.134, data: 0.004) D_A: 0.209 G_A: 0.290 cycle_A: 0.522 idt_A: 0.360 D_B: 0.123 G_B: 0.466 cycle_B: 0.903 idt_B: 0.220 
(epoch: 162, iters: 304, time: 0.133, data: 0.004) D_A: 0.188 G_A: 0.373 cycle_A: 0.581 idt_A: 0.324 D_B: 0.124 G_B: 0.412 cycle_B: 0.920 idt_B: 0.235 
(epoch: 162, iters: 704, time: 0.131, data: 0.003) D_A: 0.260 G_A: 0.273 cycle_A: 0.451 idt_A: 0.359 D_B: 0.084 G_B: 0.912 cycle_B: 0.871 idt_B: 0.174 
(epoch: 163, iters: 32, time: 0.129, data: 0.004) D_A: 0.197 G_A: 0.304 cycle_A: 0.491 idt_A: 0.347 D_B: 0.087 G_B: 0.536 cycle_B: 0.944 idt_B: 0.159 
(epoch: 163, iters: 432, time: 0.133, data: 0.003) D_A: 0.221 G_A: 0.351 cycle_A: 0.562 idt_A: 0.328 D_B: 0.102 G_B: 0.730 cycle_B: 0.921 idt_B: 0.198 
(epoch: 163, iters: 832, time: 0.129, data: 0.006) D_A: 0.233 G_A: 0.200 cycle_A: 0.500 idt_A: 0.390 D_B: 0.113 G_B: 0.620 cycle_B: 1.058 idt_B: 0.190 
(epoch: 164, iters: 160, time: 0.131, data: 0.004) D_A: 0.220 G_A: 0.201 cycle_A: 0.489 idt_A: 0.369 D_B: 0.073 G_B: 0.726 cycle_B: 0.960 idt_B: 0.203 
(epoch: 164, iters: 560, time: 0.132, data: 0.003) D_A: 0.202 G_A: 0.308 cycle_A: 0.570 idt_A: 0.344 D_B: 0.105 G_B: 0.605 cycle_B: 0.941 idt_B: 0.267 
(epoch: 164, iters: 960, time: 0.129, data: 0.004) D_A: 0.226 G_A: 0.253 cycle_A: 0.547 idt_A: 0.335 D_B: 0.089 G_B: 0.558 cycle_B: 0.887 idt_B: 0.212 
(epoch: 165, iters: 288, time: 0.132, data: 0.004) D_A: 0.192 G_A: 0.376 cycle_A: 0.488 idt_A: 0.294 D_B: 0.075 G_B: 0.635 cycle_B: 0.837 idt_B: 0.172 
(epoch: 165, iters: 688, time: 0.132, data: 0.003) D_A: 0.206 G_A: 0.306 cycle_A: 0.525 idt_A: 0.396 D_B: 0.107 G_B: 0.836 cycle_B: 0.986 idt_B: 0.209 
(epoch: 166, iters: 16, time: 0.127, data: 0.004) D_A: 0.204 G_A: 0.353 cycle_A: 0.509 idt_A: 0.334 D_B: 0.105 G_B: 0.490 cycle_B: 0.908 idt_B: 0.208 
(epoch: 166, iters: 416, time: 0.130, data: 0.003) D_A: 0.192 G_A: 0.251 cycle_A: 0.517 idt_A: 0.339 D_B: 0.070 G_B: 0.559 cycle_B: 0.992 idt_B: 0.191 
(epoch: 166, iters: 816, time: 0.131, data: 0.004) D_A: 0.191 G_A: 0.337 cycle_A: 0.486 idt_A: 0.353 D_B: 0.077 G_B: 0.519 cycle_B: 0.890 idt_B: 0.178 
(epoch: 167, iters: 144, time: 0.130, data: 0.004) D_A: 0.168 G_A: 0.369 cycle_A: 0.517 idt_A: 0.378 D_B: 0.106 G_B: 0.541 cycle_B: 0.975 idt_B: 0.209 
(epoch: 167, iters: 544, time: 0.128, data: 0.003) D_A: 0.201 G_A: 0.235 cycle_A: 0.523 idt_A: 0.392 D_B: 0.087 G_B: 0.763 cycle_B: 0.958 idt_B: 0.183 
(epoch: 167, iters: 944, time: 0.130, data: 0.005) D_A: 0.185 G_A: 0.303 cycle_A: 0.528 idt_A: 0.331 D_B: 0.108 G_B: 0.701 cycle_B: 0.930 idt_B: 0.213 
(epoch: 168, iters: 272, time: 0.130, data: 0.004) D_A: 0.225 G_A: 0.227 cycle_A: 0.492 idt_A: 0.373 D_B: 0.082 G_B: 0.749 cycle_B: 0.923 idt_B: 0.177 
(epoch: 168, iters: 672, time: 0.131, data: 0.003) D_A: 0.188 G_A: 0.251 cycle_A: 0.492 idt_A: 0.396 D_B: 0.078 G_B: 0.498 cycle_B: 0.985 idt_B: 0.233 
(epoch: 168, iters: 1072, time: 0.129, data: 0.004) D_A: 0.200 G_A: 0.217 cycle_A: 0.530 idt_A: 0.336 D_B: 0.114 G_B: 0.619 cycle_B: 0.909 idt_B: 0.190 
(epoch: 169, iters: 400, time: 0.132, data: 0.464) D_A: 0.209 G_A: 0.297 cycle_A: 0.543 idt_A: 0.328 D_B: 0.102 G_B: 0.516 cycle_B: 0.858 idt_B: 0.181 
(epoch: 169, iters: 800, time: 0.142, data: 0.004) D_A: 0.197 G_A: 0.219 cycle_A: 0.519 idt_A: 0.372 D_B: 0.092 G_B: 0.593 cycle_B: 0.974 idt_B: 0.189 
(epoch: 170, iters: 128, time: 0.130, data: 0.004) D_A: 0.229 G_A: 0.257 cycle_A: 0.510 idt_A: 0.369 D_B: 0.108 G_B: 1.089 cycle_B: 0.965 idt_B: 0.211 
(epoch: 170, iters: 528, time: 0.141, data: 0.003) D_A: 0.200 G_A: 0.255 cycle_A: 0.510 idt_A: 0.341 D_B: 0.078 G_B: 0.615 cycle_B: 0.982 idt_B: 0.187 
(epoch: 170, iters: 928, time: 0.130, data: 0.004) D_A: 0.177 G_A: 0.270 cycle_A: 0.481 idt_A: 0.361 D_B: 0.079 G_B: 0.504 cycle_B: 0.973 idt_B: 0.218 
(epoch: 171, iters: 256, time: 0.133, data: 0.004) D_A: 0.194 G_A: 0.271 cycle_A: 0.500 idt_A: 0.350 D_B: 0.094 G_B: 0.615 cycle_B: 0.921 idt_B: 0.188 
(epoch: 171, iters: 656, time: 0.130, data: 0.003) D_A: 0.203 G_A: 0.318 cycle_A: 0.479 idt_A: 0.395 D_B: 0.099 G_B: 0.649 cycle_B: 0.969 idt_B: 0.178 
(epoch: 171, iters: 1056, time: 0.128, data: 0.004) D_A: 0.191 G_A: 0.452 cycle_A: 0.524 idt_A: 0.379 D_B: 0.111 G_B: 0.648 cycle_B: 0.967 idt_B: 0.225 
(epoch: 172, iters: 384, time: 0.131, data: 0.004) D_A: 0.171 G_A: 0.364 cycle_A: 0.455 idt_A: 0.363 D_B: 0.095 G_B: 0.578 cycle_B: 0.968 idt_B: 0.204 
(epoch: 172, iters: 784, time: 0.131, data: 0.004) D_A: 0.171 G_A: 0.396 cycle_A: 0.482 idt_A: 0.335 D_B: 0.097 G_B: 0.512 cycle_B: 0.945 idt_B: 0.199 
(epoch: 173, iters: 112, time: 0.132, data: 0.004) D_A: 0.186 G_A: 0.311 cycle_A: 0.523 idt_A: 0.363 D_B: 0.093 G_B: 1.096 cycle_B: 0.878 idt_B: 0.178 
(epoch: 173, iters: 512, time: 0.133, data: 0.004) D_A: 0.186 G_A: 0.330 cycle_A: 0.498 idt_A: 0.325 D_B: 0.099 G_B: 0.642 cycle_B: 0.847 idt_B: 0.179 
(epoch: 173, iters: 912, time: 0.128, data: 0.004) D_A: 0.166 G_A: 0.331 cycle_A: 0.513 idt_A: 0.356 D_B: 0.091 G_B: 0.493 cycle_B: 0.943 idt_B: 0.196 
(epoch: 174, iters: 240, time: 0.130, data: 0.004) D_A: 0.191 G_A: 0.379 cycle_A: 0.451 idt_A: 0.413 D_B: 0.064 G_B: 0.691 cycle_B: 1.008 idt_B: 0.178 
